old_url,new_url,id,date
/discussion.cgi?disc=199610;article=297288;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139560,139560,2016-05-26 04:54:00 UTC
/discussion.cgi?disc=199610;article=297387;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139561,139561,2016-05-27 16:34:00 UTC
/discussion.cgi?disc=199610;article=297328;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139562,139562,2016-05-26 15:31:00 UTC
/discussion.cgi?disc=199610;article=297280;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139563,139563,2016-05-26 03:37:00 UTC
/discussion.cgi?disc=199610;article=297248;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139564,139564,2016-05-25 18:12:00 UTC
/discussion.cgi?disc=199610;article=297464;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139565,139565,2016-05-29 21:06:00 UTC
/discussion.cgi?disc=199610;article=297424;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139566,139566,2016-05-28 16:13:00 UTC
/discussion.cgi?disc=199610;article=297414;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139567,139567,2016-05-28 05:49:00 UTC
/discussion.cgi?disc=199610;article=297403;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139568,139568,2016-05-28 02:51:00 UTC
/discussion.cgi?disc=199610;article=297404;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139569,139569,2016-05-28 03:06:00 UTC
/discussion.cgi?disc=199610;article=297380;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139570,139570,2016-05-27 14:32:00 UTC
/discussion.cgi?disc=199610;article=297412;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139571,139571,2016-05-28 05:26:00 UTC
/discussion.cgi?disc=199610;article=297419;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139572,139572,2016-05-28 11:54:00 UTC
/discussion.cgi?disc=199610;article=297420;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139573,139573,2016-05-28 13:00:00 UTC
/discussion.cgi?disc=199610;article=297429;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139574,139574,2016-05-28 20:23:00 UTC
/discussion.cgi?disc=199610;article=297446;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139575,139575,2016-05-29 03:04:00 UTC
/discussion.cgi?disc=199610;article=297396;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139576,139576,2016-05-28 00:15:00 UTC
/discussion.cgi?disc=199610;article=297371;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139577,139577,2016-05-27 07:04:00 UTC
/discussion.cgi?disc=199610;article=297360;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139578,139578,2016-05-26 23:57:00 UTC
/discussion.cgi?disc=199610;article=297346;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139579,139579,2016-05-26 21:02:00 UTC
/discussion.cgi?disc=199610;article=297340;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139580,139580,2016-05-26 18:23:00 UTC
/discussion.cgi?disc=199610;article=297336;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139581,139581,2016-05-26 17:11:00 UTC
/discussion.cgi?disc=199610;article=297326;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139582,139582,2016-05-26 15:25:00 UTC
/discussion.cgi?disc=199610;article=297405;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139583,139583,2016-05-28 03:09:00 UTC
/discussion.cgi?disc=199610;article=297410;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139584,139584,2016-05-28 05:14:00 UTC
/discussion.cgi?disc=199610;article=297411;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139585,139585,2016-05-28 05:18:00 UTC
/discussion.cgi?disc=199610;article=297413;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139586,139586,2016-05-28 05:30:00 UTC
/discussion.cgi?disc=199610;article=297422;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139587,139587,2016-05-28 15:06:00 UTC
/discussion.cgi?disc=199610;article=297314;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139588,139588,2016-05-26 12:32:00 UTC
/discussion.cgi?disc=199610;article=297310;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139589,139589,2016-05-26 11:39:00 UTC
/discussion.cgi?disc=199610;article=297302;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139590,139590,2016-05-26 10:05:00 UTC
/discussion.cgi?disc=199610;article=297287;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139591,139591,2016-05-26 04:19:00 UTC
/discussion.cgi?disc=199610;article=297599;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139592,139592,2016-06-01 06:02:00 UTC
/discussion.cgi?disc=199610;article=297428;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139593,139593,2016-05-28 20:13:00 UTC
/discussion.cgi?disc=199610;article=297426;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139594,139594,2016-05-28 16:30:00 UTC
/discussion.cgi?disc=199610;article=297373;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139595,139595,2016-05-27 07:29:00 UTC
/discussion.cgi?disc=199610;article=297333;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139596,139596,2016-05-26 16:04:00 UTC
/discussion.cgi?disc=199610;article=297306;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139597,139597,2016-05-26 10:51:00 UTC
/discussion.cgi?disc=199610;article=297303;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139598,139598,2016-05-26 10:12:00 UTC
/discussion.cgi?disc=199610;article=297347;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139599,139599,2016-05-26 21:17:00 UTC
/discussion.cgi?disc=199610;article=297374;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139600,139600,2016-05-27 08:35:00 UTC
/discussion.cgi?disc=199610;article=297292;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139601,139601,2016-05-26 06:07:00 UTC
/discussion.cgi?disc=199610;article=297290;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139602,139602,2016-05-26 05:12:00 UTC
/discussion.cgi?disc=199610;article=297284;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139603,139603,2016-05-26 04:01:00 UTC
/discussion.cgi?disc=199610;article=297286;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139604,139604,2016-05-26 04:05:00 UTC
/discussion.cgi?disc=199610;article=297283;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139605,139605,2016-05-26 03:57:00 UTC
/discussion.cgi?disc=199610;article=297274;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139606,139606,2016-05-25 23:47:00 UTC
/discussion.cgi?disc=199610;article=297270;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139607,139607,2016-05-25 23:05:00 UTC
/discussion.cgi?disc=199610;article=297262;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139608,139608,2016-05-25 20:33:00 UTC
/discussion.cgi?disc=199610;article=297260;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139609,139609,2016-05-25 20:02:00 UTC
/discussion.cgi?disc=199610;article=297259;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139610,139610,2016-05-25 19:35:00 UTC
/discussion.cgi?disc=199610;article=297254;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139611,139611,2016-05-25 18:59:00 UTC
/discussion.cgi?disc=199610;article=297251;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139612,139612,2016-05-25 18:33:00 UTC
/discussion.cgi?disc=199610;article=297250;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139613,139613,2016-05-25 18:26:00 UTC
/discussion.cgi?disc=199610;article=297255;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139614,139614,2016-05-25 19:01:00 UTC
/discussion.cgi?disc=199610;article=297249;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139615,139615,2016-05-25 18:14:00 UTC
/discussion.cgi?disc=199610;article=297245;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139616,139616,2016-05-25 16:06:00 UTC
/discussion.cgi?disc=199610;article=297402;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139617,139617,2016-05-28 01:53:00 UTC
/discussion.cgi?disc=199610;article=297354;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139618,139618,2016-05-26 21:51:00 UTC
/discussion.cgi?disc=199610;article=297206;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139619,139619,2016-05-25 08:12:00 UTC
/discussion.cgi?disc=199610;article=297289;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139620,139620,2016-05-26 05:06:00 UTC
/discussion.cgi?disc=199610;article=297281;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139621,139621,2016-05-26 03:37:00 UTC
/discussion.cgi?disc=199610;article=297220;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139622,139622,2016-05-25 09:00:00 UTC
/discussion.cgi?disc=199610;article=297219;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139623,139623,2016-05-25 08:59:00 UTC
/discussion.cgi?disc=199610;article=297211;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139624,139624,2016-05-25 08:25:00 UTC
/discussion.cgi?disc=199610;article=297222;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139625,139625,2016-05-25 09:12:00 UTC
/discussion.cgi?disc=199610;article=297217;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139626,139626,2016-05-25 08:51:00 UTC
/discussion.cgi?disc=199610;article=297226;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139627,139627,2016-05-25 10:09:00 UTC
/discussion.cgi?disc=199610;article=297300;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139628,139628,2016-05-26 09:44:00 UTC
/discussion.cgi?disc=199610;article=297184;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139629,139629,2016-05-25 04:03:00 UTC
/discussion.cgi?disc=199610;article=297476;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139630,139630,2016-05-30 08:19:00 UTC
/discussion.cgi?disc=199610;article=297456;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139631,139631,2016-05-29 06:29:00 UTC
/discussion.cgi?disc=199610;article=297515;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139632,139632,2016-05-31 10:17:00 UTC
/discussion.cgi?disc=199610;article=297743;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139633,139633,2016-06-04 03:45:00 UTC
/discussion.cgi?disc=199610;article=297415;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139634,139634,2016-05-28 06:02:00 UTC
/discussion.cgi?disc=199610;article=297372;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139635,139635,2016-05-27 07:12:00 UTC
/discussion.cgi?disc=199610;article=297399;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139636,139636,2016-05-28 01:02:00 UTC
/discussion.cgi?disc=199610;article=297431;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139637,139637,2016-05-28 21:41:00 UTC
/discussion.cgi?disc=199610;article=297400;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139638,139638,2016-05-28 01:11:00 UTC
/discussion.cgi?disc=199610;article=297365;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139639,139639,2016-05-27 01:59:00 UTC
/discussion.cgi?disc=199610;article=297512;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139640,139640,2016-05-31 08:52:00 UTC
/discussion.cgi?disc=199610;article=297377;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139641,139641,2016-05-27 09:46:00 UTC
/discussion.cgi?disc=199610;article=297397;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139642,139642,2016-05-28 00:29:00 UTC
/discussion.cgi?disc=199610;article=297370;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139643,139643,2016-05-27 05:31:00 UTC
/discussion.cgi?disc=199610;article=297398;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139644,139644,2016-05-28 00:33:00 UTC
/discussion.cgi?disc=199610;article=297418;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139645,139645,2016-05-28 10:36:00 UTC
/discussion.cgi?disc=199610;article=297379;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139646,139646,2016-05-27 14:06:00 UTC
/discussion.cgi?disc=199610;article=297381;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139647,139647,2016-05-27 14:33:00 UTC
/discussion.cgi?disc=199610;article=297383;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139648,139648,2016-05-27 15:05:00 UTC
/discussion.cgi?disc=199610;article=297384;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139649,139649,2016-05-27 15:58:00 UTC
/discussion.cgi?disc=199610;article=297389;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139650,139650,2016-05-27 16:56:00 UTC
/discussion.cgi?disc=199610;article=297391;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139651,139651,2016-05-27 17:50:00 UTC
/discussion.cgi?disc=199610;article=297296;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139652,139652,2016-05-26 07:50:00 UTC
/discussion.cgi?disc=199610;article=297282;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139653,139653,2016-05-26 03:38:00 UTC
/discussion.cgi?disc=199610;article=297278;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139654,139654,2016-05-26 03:02:00 UTC
/discussion.cgi?disc=199610;article=297273;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139655,139655,2016-05-25 23:13:00 UTC
/discussion.cgi?disc=199610;article=297271;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139656,139656,2016-05-25 23:06:00 UTC
/discussion.cgi?disc=199610;article=297268;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139657,139657,2016-05-25 22:58:00 UTC
/discussion.cgi?disc=199610;article=297301;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139658,139658,2016-05-26 09:47:00 UTC
/discussion.cgi?disc=199610;article=297349;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139659,139659,2016-05-26 21:34:00 UTC
/discussion.cgi?disc=199610;article=297339;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139660,139660,2016-05-26 17:41:00 UTC
/discussion.cgi?disc=199610;article=297269;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139661,139661,2016-05-25 23:00:00 UTC
/discussion.cgi?disc=199610;article=297266;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139662,139662,2016-05-25 21:35:00 UTC
/discussion.cgi?disc=199610;article=297263;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139663,139663,2016-05-25 21:04:00 UTC
/discussion.cgi?disc=199610;article=297265;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139664,139664,2016-05-25 21:21:00 UTC
/discussion.cgi?disc=199610;article=297378;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139665,139665,2016-05-27 11:13:00 UTC
/discussion.cgi?disc=199610;article=297307;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139666,139666,2016-05-26 10:56:00 UTC
/discussion.cgi?disc=199610;article=297272;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139667,139667,2016-05-25 23:13:00 UTC
/discussion.cgi?disc=199610;article=297308;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139668,139668,2016-05-26 11:19:00 UTC
/discussion.cgi?disc=199610;article=297337;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139669,139669,2016-05-26 17:19:00 UTC
/discussion.cgi?disc=199610;article=297309;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139670,139670,2016-05-26 11:24:00 UTC
/discussion.cgi?disc=199610;article=297312;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139671,139671,2016-05-26 11:53:00 UTC
/discussion.cgi?disc=199610;article=297341;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139672,139672,2016-05-26 18:35:00 UTC
/discussion.cgi?disc=199610;article=297294;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139673,139673,2016-05-26 07:42:00 UTC
/discussion.cgi?disc=199610;article=297258;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139674,139674,2016-05-25 19:24:00 UTC
/discussion.cgi?disc=199610;article=297350;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139675,139675,2016-05-26 21:39:00 UTC
/discussion.cgi?disc=199610;article=297352;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139676,139676,2016-05-26 21:43:00 UTC
/discussion.cgi?disc=199610;article=297253;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139677,139677,2016-05-25 18:48:00 UTC
/discussion.cgi?disc=199610;article=297325;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139678,139678,2016-05-26 15:21:00 UTC
/discussion.cgi?disc=199610;article=297334;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139679,139679,2016-05-26 16:29:00 UTC
/discussion.cgi?disc=199610;article=297335;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139680,139680,2016-05-26 17:10:00 UTC
/discussion.cgi?disc=199610;article=297252;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139681,139681,2016-05-25 18:44:00 UTC
/discussion.cgi?disc=199610;article=297247;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139682,139682,2016-05-25 17:51:00 UTC
/discussion.cgi?disc=199610;article=297240;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139683,139683,2016-05-25 14:57:00 UTC
/discussion.cgi?disc=199610;article=297233;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139684,139684,2016-05-25 13:12:00 UTC
/discussion.cgi?disc=199610;article=297225;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139685,139685,2016-05-25 10:06:00 UTC
/discussion.cgi?disc=199610;article=297353;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139686,139686,2016-05-26 21:49:00 UTC
/discussion.cgi?disc=199610;article=297386;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139687,139687,2016-05-27 16:09:00 UTC
/discussion.cgi?disc=199610;article=297213;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139688,139688,2016-05-25 08:35:00 UTC
/discussion.cgi?disc=199610;article=297221;title=PPC%20Posting%20Board;pagemark=1200,/archive/2016/05c#post-139689,139689,2016-05-25 09:03:00 UTC
