old_url,new_url,id,date
/discussion.cgi?disc=241484;article=1690;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117175,117175,2009-04-20 08:25:00 UTC
/discussion.cgi?disc=241484;article=1709;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117176,117176,2009-04-21 19:54:00 UTC
/discussion.cgi?disc=241484;article=1650;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117177,117177,2009-04-19 06:28:00 UTC
/discussion.cgi?disc=241484;article=1663;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117178,117178,2009-04-19 09:01:00 UTC
/discussion.cgi?disc=241484;article=1638;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117179,117179,2009-04-18 22:37:00 UTC
/discussion.cgi?disc=241484;article=1643;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117180,117180,2009-04-19 02:19:00 UTC
/discussion.cgi?disc=241484;article=1645;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117181,117181,2009-04-19 02:47:00 UTC
/discussion.cgi?disc=241484;article=1646;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117182,117182,2009-04-19 03:41:00 UTC
/discussion.cgi?disc=241484;article=1649;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117183,117183,2009-04-19 05:33:00 UTC
/discussion.cgi?disc=241484;article=1651;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117184,117184,2009-04-19 06:30:00 UTC
/discussion.cgi?disc=241484;article=1652;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117185,117185,2009-04-19 06:38:00 UTC
/discussion.cgi?disc=241484;article=1653;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117186,117186,2009-04-19 06:59:00 UTC
/discussion.cgi?disc=241484;article=1655;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117187,117187,2009-04-19 07:05:00 UTC
/discussion.cgi?disc=241484;article=1656;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117188,117188,2009-04-19 07:23:00 UTC
/discussion.cgi?disc=241484;article=1725;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117189,117189,2009-04-22 15:08:00 UTC
/discussion.cgi?disc=241484;article=1732;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117190,117190,2009-04-22 17:35:00 UTC
/discussion.cgi?disc=241484;article=1734;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117191,117191,2009-04-22 17:50:00 UTC
/discussion.cgi?disc=241484;article=1740;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117192,117192,2009-04-22 18:49:00 UTC
/discussion.cgi?disc=241484;article=1742;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117193,117193,2009-04-22 19:00:00 UTC
/discussion.cgi?disc=241484;article=1752;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117194,117194,2009-04-22 20:36:00 UTC
/discussion.cgi?disc=241484;article=1754;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117195,117195,2009-04-22 20:47:00 UTC
/discussion.cgi?disc=241484;article=1757;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117196,117196,2009-04-22 20:58:00 UTC
/discussion.cgi?disc=241484;article=1658;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117197,117197,2009-04-19 07:37:00 UTC
/discussion.cgi?disc=241484;article=1660;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117198,117198,2009-04-19 08:40:00 UTC
/discussion.cgi?disc=241484;article=1662;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117199,117199,2009-04-19 08:57:00 UTC
/discussion.cgi?disc=241484;article=1695;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117200,117200,2009-04-20 14:40:00 UTC
/discussion.cgi?disc=241484;article=1702;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117201,117201,2009-04-20 23:53:00 UTC
/discussion.cgi?disc=241484;article=1706;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117202,117202,2009-04-21 13:53:00 UTC
/discussion.cgi?disc=241484;article=1707;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117203,117203,2009-04-21 15:30:00 UTC
/discussion.cgi?disc=241484;article=1708;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117204,117204,2009-04-21 15:59:00 UTC
/discussion.cgi?disc=241484;article=1711;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117205,117205,2009-04-21 20:52:00 UTC
/discussion.cgi?disc=241484;article=1714;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117206,117206,2009-04-21 21:10:00 UTC
/discussion.cgi?disc=241484;article=1719;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117207,117207,2009-04-21 23:06:00 UTC
/discussion.cgi?disc=241484;article=1723;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117208,117208,2009-04-22 14:16:00 UTC
/discussion.cgi?disc=241484;article=1727;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117209,117209,2009-04-22 16:30:00 UTC
/discussion.cgi?disc=241484;article=1729;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117210,117210,2009-04-22 16:48:00 UTC
/discussion.cgi?disc=241484;article=1641;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117211,117211,2009-04-19 01:39:00 UTC
/discussion.cgi?disc=241484;article=1642;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117212,117212,2009-04-19 01:43:00 UTC
/discussion.cgi?disc=241484;article=1648;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117213,117213,2009-04-19 05:32:00 UTC
/discussion.cgi?disc=241484;article=1661;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117214,117214,2009-04-19 08:45:00 UTC
/discussion.cgi?disc=241484;article=1670;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117215,117215,2009-04-19 12:45:00 UTC
/discussion.cgi?disc=241484;article=1678;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117216,117216,2009-04-19 17:37:00 UTC
/discussion.cgi?disc=241484;article=1688;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117217,117217,2009-04-20 08:02:00 UTC
/discussion.cgi?disc=241484;article=1692;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117218,117218,2009-04-20 09:24:00 UTC
/discussion.cgi?disc=241484;article=1693;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117219,117219,2009-04-20 14:18:00 UTC
/discussion.cgi?disc=241484;article=1697;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117220,117220,2009-04-20 15:00:00 UTC
/discussion.cgi?disc=241484;article=1762;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117221,117221,2009-04-23 11:19:00 UTC
/discussion.cgi?disc=241484;article=1765;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117222,117222,2009-04-23 11:52:00 UTC
/discussion.cgi?disc=241484;article=1772;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117223,117223,2009-04-24 08:39:00 UTC
/discussion.cgi?disc=241484;article=1776;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117224,117224,2009-04-24 09:12:00 UTC
/discussion.cgi?disc=241484;article=1780;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117225,117225,2009-04-24 21:35:00 UTC
/discussion.cgi?disc=241484;article=1783;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117226,117226,2009-04-24 22:45:00 UTC
/discussion.cgi?disc=241484;article=1785;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117227,117227,2009-04-24 23:11:00 UTC
/discussion.cgi?disc=241484;article=1639;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117228,117228,2009-04-18 22:46:00 UTC
/discussion.cgi?disc=241484;article=1635;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117229,117229,2009-04-18 22:17:00 UTC
/discussion.cgi?disc=241484;article=1644;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117230,117230,2009-04-19 02:44:00 UTC
/discussion.cgi?disc=241484;article=1694;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117231,117231,2009-04-20 14:28:00 UTC
/discussion.cgi?disc=241484;article=1703;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117232,117232,2009-04-21 00:02:00 UTC
/discussion.cgi?disc=241484;article=1705;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117233,117233,2009-04-21 13:51:00 UTC
/discussion.cgi?disc=241484;article=1718;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117234,117234,2009-04-21 23:03:00 UTC
/discussion.cgi?disc=241484;article=1724;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117235,117235,2009-04-22 14:30:00 UTC
/discussion.cgi?disc=241484;article=1728;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117236,117236,2009-04-22 16:45:00 UTC
/discussion.cgi?disc=241484;article=1736;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117237,117237,2009-04-22 18:12:00 UTC
/discussion.cgi?disc=241484;article=1738;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117238,117238,2009-04-22 18:25:00 UTC
/discussion.cgi?disc=241484;article=1746;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117239,117239,2009-04-22 19:52:00 UTC
/discussion.cgi?disc=241484;article=1747;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117240,117240,2009-04-22 20:06:00 UTC
/discussion.cgi?disc=241484;article=1748;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117241,117241,2009-04-22 20:14:00 UTC
/discussion.cgi?disc=241484;article=1750;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117242,117242,2009-04-22 20:22:00 UTC
/discussion.cgi?disc=241484;article=1753;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117243,117243,2009-04-22 20:38:00 UTC
/discussion.cgi?disc=241484;article=1756;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117244,117244,2009-04-22 20:55:00 UTC
/discussion.cgi?disc=241484;article=1758;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117245,117245,2009-04-22 21:11:00 UTC
/discussion.cgi?disc=241484;article=1759;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117246,117246,2009-04-22 21:23:00 UTC
/discussion.cgi?disc=241484;article=1814;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117247,117247,2009-04-25 22:10:00 UTC
/discussion.cgi?disc=241484;article=1816;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117248,117248,2009-04-25 22:20:00 UTC
/discussion.cgi?disc=241484;article=1818;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117249,117249,2009-04-25 22:44:00 UTC
/discussion.cgi?disc=241484;article=1820;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117250,117250,2009-04-25 22:50:00 UTC
/discussion.cgi?disc=241484;article=1843;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117251,117251,2009-05-04 17:03:00 UTC
/discussion.cgi?disc=241484;article=1726;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117252,117252,2009-04-22 16:28:00 UTC
/discussion.cgi?disc=241484;article=1733;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117253,117253,2009-04-22 17:36:00 UTC
/discussion.cgi?disc=241484;article=1795;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117254,117254,2009-04-25 18:49:00 UTC
/discussion.cgi?disc=241484;article=1796;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117255,117255,2009-04-25 19:03:00 UTC
/discussion.cgi?disc=241484;article=1797;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117256,117256,2009-04-25 19:12:00 UTC
/discussion.cgi?disc=241484;article=1798;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117257,117257,2009-04-25 19:23:00 UTC
/discussion.cgi?disc=241484;article=1799;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117258,117258,2009-04-25 19:55:00 UTC
/discussion.cgi?disc=241484;article=1800;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117259,117259,2009-04-25 20:06:00 UTC
/discussion.cgi?disc=241484;article=1801;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117260,117260,2009-04-25 20:25:00 UTC
/discussion.cgi?disc=241484;article=1802;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117261,117261,2009-04-25 20:40:00 UTC
/discussion.cgi?disc=241484;article=1803;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117262,117262,2009-04-25 20:48:00 UTC
/discussion.cgi?disc=241484;article=1804;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117263,117263,2009-04-25 21:05:00 UTC
/discussion.cgi?disc=241484;article=1805;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117264,117264,2009-04-25 21:14:00 UTC
/discussion.cgi?disc=241484;article=1806;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117265,117265,2009-04-25 21:32:00 UTC
/discussion.cgi?disc=241484;article=1810;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117266,117266,2009-04-25 21:43:00 UTC
/discussion.cgi?disc=241484;article=1812;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117267,117267,2009-04-25 22:00:00 UTC
/discussion.cgi?disc=241484;article=1813;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117268,117268,2009-04-25 22:10:00 UTC
/discussion.cgi?disc=241484;article=1815;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117269,117269,2009-04-25 22:17:00 UTC
/discussion.cgi?disc=241484;article=1817;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117270,117270,2009-04-25 22:36:00 UTC
/discussion.cgi?disc=241484;article=1819;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117271,117271,2009-04-25 22:47:00 UTC
/discussion.cgi?disc=241484;article=1821;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117272,117272,2009-04-25 22:55:00 UTC
/discussion.cgi?disc=241484;article=1824;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117273,117273,2009-04-26 19:18:00 UTC
/discussion.cgi?disc=241484;article=1825;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117274,117274,2009-04-26 19:37:00 UTC
/discussion.cgi?disc=241484;article=1826;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156671,156671,2009-04-26 19:52:00 UTC
/discussion.cgi?disc=241484;article=1827;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156672,156672,2009-04-26 20:07:00 UTC
/discussion.cgi?disc=241484;article=1828;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156673,156673,2009-04-27 07:22:00 UTC
/discussion.cgi?disc=241484;article=1829;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156674,156674,2009-04-27 19:42:00 UTC
/discussion.cgi?disc=241484;article=1830;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156675,156675,2009-04-28 03:46:00 UTC
/discussion.cgi?disc=241484;article=1831;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156676,156676,2009-04-28 13:59:00 UTC
/discussion.cgi?disc=241484;article=1832;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156677,156677,2009-04-28 20:54:00 UTC
/discussion.cgi?disc=241484;article=1833;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156678,156678,2009-04-28 21:29:00 UTC
/discussion.cgi?disc=241484;article=1834;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156679,156679,2009-04-29 00:45:00 UTC
/discussion.cgi?disc=241484;article=1835;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156680,156680,2009-04-29 14:03:00 UTC
/discussion.cgi?disc=241484;article=1836;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156681,156681,2009-04-29 20:23:00 UTC
/discussion.cgi?disc=241484;article=1837;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-156682,156682,2009-04-29 20:46:00 UTC
/discussion.cgi?disc=241484;article=1712;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117275,117275,2009-04-21 20:53:00 UTC
/discussion.cgi?disc=241484;article=1715;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117276,117276,2009-04-21 21:12:00 UTC
/discussion.cgi?disc=241484;article=1671;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117277,117277,2009-04-19 13:01:00 UTC
/discussion.cgi?disc=241484;article=1636;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117278,117278,2009-04-18 22:24:00 UTC
/discussion.cgi?disc=241484;article=1637;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117279,117279,2009-04-18 22:25:00 UTC
/discussion.cgi?disc=241484;article=1627;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117280,117280,2009-04-18 20:54:00 UTC
/discussion.cgi?disc=241484;article=1628;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117281,117281,2009-04-18 21:31:00 UTC
/discussion.cgi?disc=241484;article=1630;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117282,117282,2009-04-18 21:45:00 UTC
/discussion.cgi?disc=241484;article=1629;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117283,117283,2009-04-18 21:39:00 UTC
/discussion.cgi?disc=241484;article=1626;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117284,117284,2009-04-18 19:44:00 UTC
/discussion.cgi?disc=241484;article=1631;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117285,117285,2009-04-18 21:51:00 UTC
/discussion.cgi?disc=241484;article=1640;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117286,117286,2009-04-19 01:18:00 UTC
/discussion.cgi?disc=241484;article=1633;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117287,117287,2009-04-18 22:09:00 UTC
/discussion.cgi?disc=241484;article=1632;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117288,117288,2009-04-18 21:54:00 UTC
/discussion.cgi?disc=241484;article=1634;title=PPC%20Message%20Board;pagemark=50,/archive/2009/04b#post-117289,117289,2009-04-18 22:12:00 UTC
/discussion.cgi?disc=241484;article=1579;title=PPC%20Message%20Board;pagemark=50,/archive/2009/02a#post-117290,117290,2009-02-03 20:16:00 UTC
/discussion.cgi?disc=241484;article=1605;title=PPC%20Message%20Board;pagemark=50,/archive/2009/02a#post-117291,117291,2009-02-08 23:26:00 UTC
/discussion.cgi?disc=241484;article=1603;title=PPC%20Message%20Board;pagemark=50,/archive/2009/02a#post-117292,117292,2009-02-07 21:01:00 UTC
/discussion.cgi?disc=241484;article=1604;title=PPC%20Message%20Board;pagemark=50,/archive/2009/02a#post-117293,117293,2009-02-07 21:17:00 UTC
/discussion.cgi?disc=241484;article=1606;title=PPC%20Message%20Board;pagemark=50,/archive/2009/02a#post-117294,117294,2009-02-09 01:53:00 UTC
/discussion.cgi?disc=241484;article=1608;title=PPC%20Message%20Board;pagemark=50,/archive/2009/02a#post-117295,117295,2009-02-09 22:29:00 UTC
